poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
0;218.544586181641;213.397171020508;157.598693847656;1630;1121;1442;735
0;216.558334350586;211.687484741211;152.132736206055;1630;1121;1442;735
0;211.678741455078;207.101211547852;143.913223266602;1630;1121;1442;735
0;193.70768737793;190.027969360352;125.205680847168;1630;1121;1442;735
0;182.378341674805;179.649688720703;114.708572387695;1630;1121;1442;735
0;185.968536376953;183.812881469727;117.874900817871;1630;1121;1442;735
0;194.168838500977;192.594390869141;124.981506347656;1630;1121;1442;735
0;194.053024291992;193.598449707031;125.944641113281;1630;1121;1442;735
0;189.453918457031;189.688293457031;123.270195007324;1630;1121;1442;735
0;185.974517822266;186.425140380859;122.776275634766;1630;1121;1442;735
0;183.564315795898;183.325042724609;121.113502502441;1630;1121;1442;735
0;191.139709472656;189.217910766602;128.40998840332;1630;1121;1442;735
0;201.235412597656;197.570709228516;139.861068725586;1630;1121;1442;735
0;205.620666503906;200.034057617188;145.811233520508;1630;1121;1442;735
0;212.370849609375;205.502410888672;153.171737670898;1630;1121;1442;735
0;219.90348815918;211.928848266602;159.84455871582;1630;1121;1442;735
0;211.052001953125;203.044418334961;149.821502685547;1630;1121;1442;735
0;200.884414672852;192.489044189453;137.88444519043;1630;1121;1442;735
0;200.041610717773;190.250671386719;135.989486694336;1630;1121;1442;735
0;201.261306762695;190.245941162109;137.352920532227;1630;1121;1442;735
0;201.237915039063;188.41584777832;137.730865478516;1630;1121;1442;735
0;198.404083251953;185.012435913086;135.894180297852;1630;1121;1442;735
0;198.557357788086;186.256622314453;137.05517578125;1630;1121;1442;735
0;185.472778320313;185.283416748047;117.248435974121;1630;1121;1442;735
0;195.731063842773;196.23258972168;127.600387573242;1630;1121;1442;735
0;194.798568725586;196.843063354492;126.702377319336;1630;1121;1442;735
0;182.931747436523;185.642929077148;114.857749938965;1630;1121;1442;735
0;182.141799926758;185.416381835938;114.201728820801;1630;1121;1442;735
0;189.671981811523;192.645751953125;120.87858581543;1630;1121;1442;735
0;195.956008911133;197.972869873047;126.457366943359;1630;1121;1442;735
0;199.309616088867;200.327438354492;131.569671630859;1630;1121;1442;735
0;196.581069946289;195.806091308594;131.940216064453;1630;1121;1442;735
0;188.082717895508;185.529113769531;125.760917663574;1630;1121;1442;735
0;186.718704223633;182.746139526367;126.140579223633;1630;1121;1442;735
0;196.269790649414;191.405670166016;136.276214599609;1630;1121;1442;735
0;210.108459472656;205.574691772461;147.551544189453;1630;1121;1442;735
0;221.192092895508;216.633071899414;155.170196533203;1630;1121;1442;735
0;225.394943237305;220.806259155273;157.777450561523;1630;1121;1442;735
0;215.164855957031;210.816329956055;147.824844360352;1630;1121;1442;735
0;193.228973388672;190.00422668457;127.072883605957;1630;1121;1442;735
0;182.956329345703;180.646667480469;116.323951721191;1630;1121;1442;735
0;191.335418701172;189.415649414063;123.112182617188;1630;1121;1442;735
0;197.903106689453;196.221649169922;130.463348388672;1630;1121;1442;735
0;195.643218994141;194.302322387695;130.235229492188;1630;1121;1442;735
0;189.840072631836;189.111968994141;126.562744140625;1630;1121;1442;735
0;188.532089233398;187.62451171875;126.610870361328;1630;1121;1442;735
0;193.262115478516;191.23274230957;131.85009765625;1630;1121;1442;735
0;205.658767700195;201.661010742188;146.029876708984;1630;1121;1442;735
0;213.691284179688;207.863983154297;155.42024230957;1630;1121;1442;735
0;213.954360961914;207.043472290039;155.602920532227;1630;1121;1442;735
0;212.206176757813;204.895233154297;152.155654907227;1630;1121;1442;735
0;205.972610473633;197.749176025391;144.515167236328;1630;1121;1442;735
0;205.457717895508;195.837951660156;142.553070068359;1630;1121;1442;735
0;209.125289916992;197.7607421875;145.35075378418;1630;1121;1442;735
0;210.598571777344;197.293487548828;147.889953613281;1630;1121;1442;735
0;208.579254150391;193.114318847656;145.908386230469;1630;1121;1442;735
0;204.464370727539;189.462097167969;142.79670715332;1630;1121;1442;735
0;199.525268554688;186.822402954102;139.093734741211;1630;1121;1442;735
0;200.064605712891;188.760955810547;139.188537597656;1630;1121;1442;735
0;196.224685668945;196.047409057617;127.122817993164;1630;1121;1442;735
0;201.597518920898;203.037857055664;133.68489074707;1630;1121;1442;735
0;190.923034667969;193.190628051758;122.934158325195;1630;1121;1442;735
0;179.782073974609;182.885803222656;111.344146728516;1630;1121;1442;735
0;182.559219360352;185.851150512695;113.427223205566;1630;1121;1442;735
0;189.939575195313;191.889114379883;120.700973510742;1630;1121;1442;735
0;197.039001464844;197.424835205078;130.354263305664;1630;1121;1442;735
0;204.676620483398;203.604476928711;140.629501342773;1630;1121;1442;735
0;200.936401367188;198.67985534668;138.708465576172;1630;1121;1442;735
0;190.184448242188;186.493011474609;128.92512512207;1630;1121;1442;735
0;188.37890625;183.984909057617;125.750610351563;1630;1121;1442;735
0;194.516891479492;190.111434936523;129.835800170898;1630;1121;1442;735
0;201.675476074219;197.586822509766;135.577926635742;1630;1121;1442;735
0;212.397857666016;207.867721557617;145.728332519531;1630;1121;1442;735
0;216.456359863281;211.992309570313;150.993225097656;1630;1121;1442;735
0;197.119766235352;193.154296875;132.004028320313;1630;1121;1442;735
0;182.666213989258;180.258361816406;117.230186462402;1630;1121;1442;735
0;183.574615478516;181.182342529297;117.020057678223;1630;1121;1442;735
0;195.409820556641;192.861175537109;129.455078125;1630;1121;1442;735
0;198.093978881836;196.025833129883;133.46923828125;1630;1121;1442;735
0;194.12907409668;192.798233032227;130.511901855469;1630;1121;1442;735
0;189.588851928711;187.951919555664;127.29443359375;1630;1121;1442;735
0;192.001342773438;189.517028808594;131.308547973633;1630;1121;1442;735
0;202.867614746094;198.995941162109;144.436492919922;1630;1121;1442;735
0;213.839279174805;208.189666748047;155.689346313477;1630;1121;1442;735
0;218.337631225586;211.656234741211;159.321578979492;1630;1121;1442;735
0;218.501922607422;211.239532470703;158.17594909668;1630;1121;1442;735
0;215.673919677734;207.042114257813;153.651977539063;1630;1121;1442;735
0;213.923812866211;203.344604492188;151.153549194336;1630;1121;1442;735
0;218.805786132813;205.88313293457;156.019088745117;1630;1121;1442;735
0;219.761611938477;204.528869628906;157.678268432617;1630;1121;1442;735
0;214.556671142578;198.367065429688;153.695861816406;1630;1121;1442;735
0;208.623779296875;193.39860534668;149.026428222656;1630;1121;1442;735
0;205.525848388672;192.184677124023;146.889846801758;1630;1121;1442;735
0;203.165664672852;191.754302978516;144.043029785156;1630;1121;1442;735
0;192.668151855469;192.421188354492;123.54451751709;1630;1121;1442;735
0;205.414993286133;206.954376220703;137.39289855957;1630;1121;1442;735
0;204.218063354492;206.764801025391;135.964996337891;1630;1121;1442;735
0;184.508071899414;187.903167724609;115.714370727539;1630;1121;1442;735
0;179.718612670898;182.685501098633;109.933547973633;1630;1121;1442;735
0;185.232604980469;188.124649047852;116.924697875977;1630;1121;1442;735
0;190.925308227539;192.514434814453;125.608108520508;1630;1121;1442;735
0;202.256378173828;201.98030090332;139.004898071289;1630;1121;1442;735
0;211.937698364258;210.157653808594;149.63655090332;1630;1121;1442;735
0;208.68977355957;206.115997314453;146.563552856445;1630;1121;1442;735
0;198.292739868164;195.027938842773;134.686706542969;1630;1121;1442;735
0;195.389465332031;191.206741333008;129.962951660156;1630;1121;1442;735
0;192.509979248047;188.018295288086;126.679145812988;1630;1121;1442;735
0;192.193283081055;187.341979980469;126.634292602539;1630;1121;1442;735
0;195.218521118164;190.038223266602;131.011047363281;1630;1121;1442;735
0;190.652359008789;186.159133911133;126.82470703125;1630;1121;1442;735
0;182.832443237305;179.514404296875;118.278770446777;1630;1121;1442;735
0;182.713607788086;179.612533569336;116.833503723145;1630;1121;1442;735
0;193.167022705078;189.911895751953;126.920448303223;1630;1121;1442;735
0;199.193298339844;196.946502685547;133.970947265625;1630;1121;1442;735
0;197.210754394531;195.714447021484;132.876953125;1630;1121;1442;735
0;196.316360473633;194.425170898438;133.203155517578;1630;1121;1442;735
0;196.427886962891;193.409774780273;134.725891113281;1630;1121;1442;735
0;202.672668457031;198.464401245117;142.841430664063;1630;1121;1442;735
0;208.574829101563;203.072036743164;148.871322631836;1630;1121;1442;735
0;211.86164855957;205.076034545898;151.846130371094;1630;1121;1442;735
0;216.646942138672;208.721252441406;155.182525634766;1630;1121;1442;735
0;218.186279296875;208.403228759766;156.013473510742;1630;1121;1442;735
0;221.748413085938;210.006698608398;159.296676635742;1630;1121;1442;735
0;228.727172851563;214.634048461914;166.792404174805;1630;1121;1442;735
0;231.149169921875;215.739364624023;170.214706420898;1630;1121;1442;735
0;227.954330444336;211.98908996582;168.417129516602;1630;1121;1442;735
0;222.264114379883;207.274597167969;164.371215820313;1630;1121;1442;735
0;219.505233764648;206.193099975586;162.434310913086;1630;1121;1442;735
0;217.683029174805;206.515045166016;160.165481567383;1630;1121;1442;735
0;208.118988037109;198.515029907227;147.64111328125;1630;1121;1442;735
0;203.442779541016;205.258117675781;136.017593383789;1630;1121;1442;735
0;207.131744384766;209.670394897461;138.704055786133;1630;1121;1442;735
0;184.147506713867;187.390197753906;114.706245422363;1630;1121;1442;735
0;177.534759521484;181.539535522461;108.311279296875;1630;1121;1442;735
0;177.739669799805;181.502777099609;111.172576904297;1630;1121;1442;735
0;180.380920410156;182.994110107422;116.181579589844;1630;1121;1442;735
0;188.012023925781;188.527481079102;125.256317138672;1630;1121;1442;735
0;196.635986328125;195.734725952148;133.667892456055;1630;1121;1442;735
0;201.511215209961;199.563049316406;137.615585327148;1630;1121;1442;735
0;197.105819702148;194.406387329102;132.117767333984;1630;1121;1442;735
0;195.280548095703;191.38134765625;129.215209960938;1630;1121;1442;735
0;199.90007019043;195.090515136719;134.865539550781;1630;1121;1442;735
0;201.628326416016;196.706909179688;138.007659912109;1630;1121;1442;735
0;204.91487121582;199.515319824219;141.999328613281;1630;1121;1442;735
0;197.608474731445;192.844680786133;134.268157958984;1630;1121;1442;735
0;197.206237792969;193.5849609375;132.555099487305;1630;1121;1442;735
0;191.642913818359;188.28483581543;125.308868408203;1630;1121;1442;735
0;190.961929321289;188.15771484375;123.883987426758;1630;1121;1442;735
0;194.146774291992;192.353942871094;127.426544189453;1630;1121;1442;735
0;198.262466430664;197.086212158203;132.642303466797;1630;1121;1442;735
0;200.087707519531;198.583251953125;135.691833496094;1630;1121;1442;735
0;203.122787475586;200.167144775391;140.091781616211;1630;1121;1442;735
0;203.041381835938;199.58918762207;140.963607788086;1630;1121;1442;735
0;203.699935913086;198.425582885742;140.685302734375;1630;1121;1442;735
0;203.94482421875;197.659255981445;141.901565551758;1630;1121;1442;735
0;208.555862426758;201.214630126953;147.648895263672;1630;1121;1442;735
0;216.510238647461;206.518173217773;155.002319335938;1630;1121;1442;735
0;224.355041503906;212.240478515625;162.924240112305;1630;1121;1442;735
0;230.929901123047;216.871536254883;170.310409545898;1630;1121;1442;735
0;237.114212036133;221.972991943359;177.392669677734;1630;1121;1442;735
0;238.765777587891;223.685806274414;180.714401245117;1630;1121;1442;735
0;239.029296875;224.969497680664;182.512161254883;1630;1121;1442;735
0;241.244934082031;229.015670776367;185.167098999023;1630;1121;1442;735
0;234.917541503906;224.397659301758;177.302307128906;1630;1121;1442;735
0;220.676132202148;211.782257080078;159.925796508789;1630;1121;1442;735
0;202.639694213867;204.812347412109;135.068618774414;1630;1121;1442;735
0;194.79296875;197.350921630859;125.371940612793;1630;1121;1442;735
0;173.733108520508;177.250030517578;103.464752197266;1630;1121;1442;735
0;169.837631225586;174.538803100586;101.591644287109;1630;1121;1442;735
0;171.872146606445;176.755493164063;106.793830871582;1630;1121;1442;735
0;175.799026489258;178.720291137695;111.68106842041;1630;1121;1442;735
0;184.31462097168;185.819290161133;121.4072265625;1630;1121;1442;735
0;197.419326782227;197.506576538086;134.178955078125;1630;1121;1442;735
0;204.163726806641;203.070159912109;139.789123535156;1630;1121;1442;735
0;198.973983764648;196.930130004883;133.535232543945;1630;1121;1442;735
0;200.76530456543;196.780288696289;134.860321044922;1630;1121;1442;735
0;211.982849121094;206.903274536133;147.619644165039;1630;1121;1442;735
0;225.385238647461;220.334289550781;162.86994934082;1630;1121;1442;735
0;231.728759765625;227.022811889648;170.225921630859;1630;1121;1442;735
0;227.183090209961;222.956985473633;163.416793823242;1630;1121;1442;735
0;211.546112060547;208.215454101563;144.990570068359;1630;1121;1442;735
0;197.319808959961;194.286849975586;128.442504882813;1630;1121;1442;735
0;188.110549926758;185.589233398438;118.256912231445;1630;1121;1442;735
0;188.168594360352;186.268463134766;118.615837097168;1630;1121;1442;735
0;192.578155517578;191.438415527344;124.52889251709;1630;1121;1442;735
0;198.315765380859;196.577209472656;131.378448486328;1630;1121;1442;735
0;200.365509033203;197.866058349609;135.244049072266;1630;1121;1442;735
0;201.485244750977;197.994659423828;136.515609741211;1630;1121;1442;735
0;199.869323730469;195.478332519531;135.026107788086;1630;1121;1442;735
0;198.958145141602;193.831207275391;136.935409545898;1630;1121;1442;735
0;202.603042602539;196.27033996582;143.256484985352;1630;1121;1442;735
0;216.441436767578;207.994552612305;157.106246948242;1630;1121;1442;735
0;228.122711181641;216.75;168.568664550781;1630;1121;1442;735
0;231.812942504883;218.806640625;171.896835327148;1630;1121;1442;735
0;233.697860717773;220.201248168945;175.329925537109;1630;1121;1442;735
0;236.797698974609;223.559478759766;180.013778686523;1630;1121;1442;735
0;234.401992797852;221.664443969727;178.225051879883;1630;1121;1442;735
0;228.998794555664;218.319534301758;172.661468505859;1630;1121;1442;735
0;229.98649597168;220.356353759766;170.499908447266;1630;1121;1442;735
0;223.072830200195;214.729354858398;159.679290771484;1630;1121;1442;735
0;186.204528808594;189.204772949219;116.853309631348;1630;1121;1442;735
0;173.751449584961;177.676818847656;103.655891418457;1630;1121;1442;735
0;169.638748168945;174.881561279297;102.687950134277;1630;1121;1442;735
0;172.251907348633;177.112350463867;107.572151184082;1630;1121;1442;735
0;183.485107421875;186.184829711914;119.565002441406;1630;1121;1442;735
0;194.91943359375;196.538848876953;131.493667602539;1630;1121;1442;735
0;209.192886352539;209.742813110352;145.500244140625;1630;1121;1442;735
0;219.700225830078;219.361679077148;155.636901855469;1630;1121;1442;735
0;217.500228881836;215.703689575195;152.111785888672;1630;1121;1442;735
0;201.907928466797;199.068588256836;136.421768188477;1630;1121;1442;735
0;200.496017456055;196.260437011719;136.115112304688;1630;1121;1442;735
0;204.384490966797;200.325469970703;142.469451904297;1630;1121;1442;735
0;207.756134033203;204.173233032227;145.578186035156;1630;1121;1442;735
0;197.986511230469;195.201873779297;132.82453918457;1630;1121;1442;735
0;184.780380249023;182.267272949219;115.338073730469;1630;1121;1442;735
0;184.195159912109;182.052673339844;112.34700012207;1630;1121;1442;735
0;184.794769287109;182.692504882813;112.166404724121;1630;1121;1442;735
0;183.606887817383;182.1416015625;112.283782958984;1630;1121;1442;735
0;186.970947265625;186.132034301758;117.611862182617;1630;1121;1442;735
