poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
10;189.355285644531;172.801147460938;152.351364135742;1016;687;1372;162
10;195.683898925781;180.481872558594;158.712112426758;1016;687;1372;162
10;194.603439331055;181.551513671875;158.235855102539;1016;687;1372;162
10;181.462799072266;170.152084350586;144.87776184082;1016;687;1372;162
10;171.861679077148;161.858810424805;135.251602172852;1016;687;1372;162
10;164.760299682617;155.121459960938;127.238586425781;1016;687;1372;162
10;163.773361206055;154.02734375;125.02188873291;1016;687;1372;162
10;168.947006225586;159.534606933594;128.978805541992;1016;687;1372;162
10;165.945861816406;156.71142578125;125.580841064453;1016;687;1372;162
10;162.773101806641;154.884002685547;122.674446105957;1016;687;1372;162
10;157.075820922852;149.508056640625;116.83935546875;1016;687;1372;162
10;164.294326782227;156.789215087891;123.53271484375;1016;687;1372;162
10;171.599822998047;163.718673706055;130.497528076172;1016;687;1372;162
10;167.406723022461;158.80876159668;126.024513244629;1016;687;1372;162
10;171.557800292969;159.042526245117;144.853988647461;1016;687;1372;162
10;164.016616821289;151.917678833008;138.186721801758;1016;687;1372;162
10;162.649276733398;149.91130065918;137.145843505859;1016;687;1372;162
10;174.108184814453;160.122985839844;147.307723999023;1016;687;1372;162
10;184.090057373047;168.908401489258;155.29118347168;1016;687;1372;162
10;200.62971496582;184.514724731445;169.816589355469;1016;687;1372;162
10;192.296127319336;177.08039855957;162.490768432617;1016;687;1372;162
10;177.457336425781;162.279098510742;148.799606323242;1016;687;1372;162
10;172.924835205078;157.396408081055;144.534561157227;1016;687;1372;162
10;163.501449584961;146.648086547852;133.831130981445;1016;687;1372;162
10;158.613418579102;140.529769897461;128.086975097656;1016;687;1372;162
10;151.784484863281;133.822509765625;121.048751831055;1016;687;1372;162
10;152.487518310547;134.702239990234;121.059501647949;1016;687;1372;162
10;161.130752563477;144.053771972656;129.607803344727;1016;687;1372;162
10;170.891937255859;154.750534057617;139.995086669922;1016;687;1372;162
10;165.88493347168;149.39387512207;134.463043212891;1016;687;1372;162
10;164.182388305664;146.627487182617;131.448333740234;1016;687;1372;162
10;181.265441894531;163.357009887695;147.669403076172;1016;687;1372;162
10;199.753845214844;182.92529296875;166.492065429688;1016;687;1372;162
10;212.917526245117;196.855255126953;179.883651733398;1016;687;1372;162
10;212.462371826172;195.021011352539;177.145416259766;1016;687;1372;162
10;202.156707763672;184.825531005859;165.580841064453;1016;687;1372;162
10;192.687362670898;176.642730712891;155.948928833008;1016;687;1372;162
10;194.759307861328;180.409790039063;158.289596557617;1016;687;1372;162
10;192.086883544922;179.595031738281;156.834762573242;1016;687;1372;162
10;183.364227294922;172.554138183594;147.977798461914;1016;687;1372;162
10;172.029373168945;161.861404418945;136.132949829102;1016;687;1372;162
10;165.774032592773;155.997467041016;128.874847412109;1016;687;1372;162
10;163.851684570313;153.725250244141;125.647720336914;1016;687;1372;162
10;168.991256713867;159.089889526367;129.485687255859;1016;687;1372;162
10;170.080032348633;160.678100585938;130.291625976563;1016;687;1372;162
10;172.293426513672;163.636199951172;132.243011474609;1016;687;1372;162
10;164.992370605469;157.330276489258;125.563163757324;1016;687;1372;162
10;159.521621704102;151.951080322266;120.112564086914;1016;687;1372;162
10;165.895050048828;157.124282836914;125.839920043945;1016;687;1372;162
10;164.567138671875;155.639907836914;124.935348510742;1016;687;1372;162
10;166.195709228516;156.968658447266;126.494110107422;1016;687;1372;162
10;174.107925415039;162.090698242188;148.190765380859;1016;687;1372;162
10;173.489807128906;160.036758422852;145.931488037109;1016;687;1372;162
10;168.83642578125;155.261474609375;141.225769042969;1016;687;1372;162
10;159.612274169922;146.385391235352;133.144973754883;1016;687;1372;162
10;165.327621459961;151.437377929688;137.890701293945;1016;687;1372;162
10;172.714263916016;157.275817871094;143.038284301758;1016;687;1372;162
10;187.246124267578;170.582092285156;156.042816162109;1016;687;1372;162
10;184.755569458008;168.810455322266;155.091262817383;1016;687;1372;162
10;178.788833618164;162.947204589844;150.199325561523;1016;687;1372;162
10;169.680938720703;153.231460571289;140.496734619141;1016;687;1372;162
10;164.26025390625;146.353652954102;134.56120300293;1016;687;1372;162
10;162.987091064453;144.262908935547;133.035034179688;1016;687;1372;162
10;161.095779418945;142.796340942383;131.305603027344;1016;687;1372;162
10;167.274185180664;149.691268920898;136.767105102539;1016;687;1372;162
10;173.911743164063;156.816513061523;142.403549194336;1016;687;1372;162
10;173.020416259766;156.468048095703;141.965072631836;1016;687;1372;162
10;165.101013183594;147.520355224609;133.115737915039;1016;687;1372;162
10;156.507141113281;139.018051147461;124.077362060547;1016;687;1372;162
10;161.402755737305;144.362075805664;128.426620483398;1016;687;1372;162
10;181.405700683594;164.752319335938;148.069793701172;1016;687;1372;162
10;203.55891418457;186.376510620117;168.897445678711;1016;687;1372;162
10;208.697296142578;190.927551269531;172.518920898438;1016;687;1372;162
10;198.454406738281;181.373352050781;161.593688964844;1016;687;1372;162
10;178.418701171875;162.998977661133;141.660659790039;1016;687;1372;162
10;177.212203979492;163.35920715332;141.287582397461;1016;687;1372;162
10;184.361129760742;171.999237060547;149.43962097168;1016;687;1372;162
10;177.652603149414;166.303833007813;142.622314453125;1016;687;1372;162
10;171.702041625977;160.952682495117;136.013534545898;1016;687;1372;162
10;169.029449462891;158.306427001953;132.27815246582;1016;687;1372;162
10;163.964553833008;152.916290283203;125.613708496094;1016;687;1372;162
10;164.25862121582;154.015548706055;125.420059204102;1016;687;1372;162
10;169.526626586914;159.113250732422;129.716644287109;1016;687;1372;162
10;175.037170410156;165.714981079102;135.334457397461;1016;687;1372;162
10;170.00244140625;161.34814453125;130.78581237793;1016;687;1372;162
10;167.489273071289;158.426559448242;128.502380371094;1016;687;1372;162
10;167.841918945313;158.002731323242;128.649887084961;1016;687;1372;162
10;166.597839355469;157.168731689453;128.668838500977;1016;687;1372;162
10;166.483993530273;156.586761474609;128.321838378906;1016;687;1372;162
10;163.203628540039;151.088012695313;137.391357421875;1016;687;1372;162
10;165.066879272461;151.938110351563;137.603302001953;1016;687;1372;162
10;161.419799804688;147.610153198242;133.31330871582;1016;687;1372;162
10;154.006011962891;140.44645690918;126.674781799316;1016;687;1372;162
10;156.605484008789;142.677932739258;128.74072265625;1016;687;1372;162
10;159.717361450195;144.715270996094;129.99690246582;1016;687;1372;162
10;166.947860717773;150.515396118164;135.827041625977;1016;687;1372;162
10;169.690231323242;153.172409057617;139.400177001953;1016;687;1372;162
10;172.073333740234;155.594604492188;142.520080566406;1016;687;1372;162
10;171.25944519043;154.509063720703;141.408813476563;1016;687;1372;162
10;170.146438598633;152.366333007813;140.462097167969;1016;687;1372;162
10;167.844009399414;148.717254638672;137.95539855957;1016;687;1372;162
10;171.960037231445;152.696670532227;141.670623779297;1016;687;1372;162
10;182.980560302734;165.27702331543;152.555297851563;1016;687;1372;162
10;180.965286254883;163.902297973633;149.490859985352;1016;687;1372;162
10;173.6083984375;156.052047729492;141.864410400391;1016;687;1372;162
10;167.698089599609;150.094131469727;135.555114746094;1016;687;1372;162
10;162.550384521484;145.39958190918;130.027786254883;1016;687;1372;162
10;161.458145141602;144.863739013672;128.59001159668;1016;687;1372;162
10;167.641128540039;150.972930908203;133.916488647461;1016;687;1372;162
10;181.138763427734;163.964019775391;145.792205810547;1016;687;1372;162
10;187.5087890625;170.282043457031;151.405487060547;1016;687;1372;162
10;176.229141235352;159.577453613281;139.544860839844;1016;687;1372;162
10;168.461456298828;153.05744934082;131.019088745117;1016;687;1372;162
10;165.390045166016;151.715072631836;129.191329956055;1016;687;1372;162
10;172.310348510742;159.692886352539;137.406524658203;1016;687;1372;162
10;175.938415527344;164.36604309082;141.798461914063;1016;687;1372;162
10;173.952194213867;162.994918823242;138.790313720703;1016;687;1372;162
10;168.058837890625;157.018524169922;131.208740234375;1016;687;1372;162
10;164.774627685547;153.626205444336;126.758750915527;1016;687;1372;162
10;158.993362426758;148.292999267578;120.937591552734;1016;687;1372;162
10;159.908981323242;149.263122558594;120.999099731445;1016;687;1372;162
10;168.543228149414;158.777145385742;130.289260864258;1016;687;1372;162
10;173.49543762207;163.966827392578;135.795028686523;1016;687;1372;162
10;178.160354614258;167.818542480469;139.955047607422;1016;687;1372;162
10;171.599502563477;161.118301391602;134.139511108398;1016;687;1372;162
10;166.976089477539;156.972534179688;130.370941162109;1016;687;1372;162
10;168.566040039063;158.547225952148;132.037033081055;1016;687;1372;162
10;169.40901184082;158.614837646484;132.199096679688;1016;687;1372;162
10;158.683670043945;145.370269775391;132.154678344727;1016;687;1372;162
10;157.41047668457;143.597946166992;129.562026977539;1016;687;1372;162
10;153.661666870117;139.43278503418;125.274368286133;1016;687;1372;162
10;154.954788208008;140.684097290039;126.003311157227;1016;687;1372;162
10;154.263244628906;139.511978149414;125.694770812988;1016;687;1372;162
10;154.439208984375;139.355941772461;125.65454864502;1016;687;1372;162
10;161.094985961914;144.297805786133;130.460357666016;1016;687;1372;162
10;164.375854492188;147.268264770508;133.407287597656;1016;687;1372;162
10;166.015060424805;149.554000854492;136.364685058594;1016;687;1372;162
10;171.238403320313;154.148880004883;141.399047851563;1016;687;1372;162
10;172.276565551758;154.150466918945;142.971160888672;1016;687;1372;162
10;168.505111694336;149.956146240234;139.255935668945;1016;687;1372;162
10;174.439025878906;155.63655090332;144.197723388672;1016;687;1372;162
10;182.942749023438;164.717346191406;151.508728027344;1016;687;1372;162
10;182.570297241211;164.172271728516;149.646011352539;1016;687;1372;162
10;182.211364746094;163.966979980469;149.546127319336;1016;687;1372;162
10;180.945663452148;163.324630737305;148.099548339844;1016;687;1372;162
10;177.456741333008;160.72900390625;144.822113037109;1016;687;1372;162
10;165.779373168945;149.224014282227;133.057159423828;1016;687;1372;162
10;162.041595458984;145.6044921875;127.622611999512;1016;687;1372;162
10;166.964431762695;149.91796875;130.581420898438;1016;687;1372;162
10;167.150131225586;150.286666870117;129.420043945313;1016;687;1372;162
10;167.184921264648;151.170837402344;128.9228515625;1016;687;1372;162
10;165.129623413086;150.026351928711;127.081985473633;1016;687;1372;162
10;161.788772583008;147.864929199219;125.661735534668;1016;687;1372;162
10;165.81721496582;153.012557983398;131.294860839844;1016;687;1372;162
10;174.712615966797;163.389739990234;140.881622314453;1016;687;1372;162
10;169.730987548828;159.451385498047;135.572235107422;1016;687;1372;162
10;158.12532043457;147.237167358398;121.899291992188;1016;687;1372;162
10;153.608016967773;142.658996582031;116.622581481934;1016;687;1372;162
10;147.621398925781;137.525604248047;111.715705871582;1016;687;1372;162
10;147.559005737305;137.61540222168;110.800239562988;1016;687;1372;162
10;158.736419677734;148.72981262207;122.869255065918;1016;687;1372;162
10;169.571655273438;159.63313293457;134.539886474609;1016;687;1372;162
10;178.068313598633;167.198745727539;141.785369873047;1016;687;1372;162
10;170.561279296875;159.469909667969;134.347534179688;1016;687;1372;162
10;168.24201965332;157.546096801758;133.159896850586;1016;687;1372;162
10;169.76399230957;159.663757324219;135.492752075195;1016;687;1372;162
10;173.764755249023;163.732421875;139.632385253906;1016;687;1372;162
10;160.949951171875;146.875717163086;133.835144042969;1016;687;1372;162
10;154.290313720703;139.714920043945;126.537178039551;1016;687;1372;162
10;152.694259643555;137.900604248047;124.620460510254;1016;687;1372;162
10;157.868637084961;142.688339233398;129.324951171875;1016;687;1372;162
10;154.242202758789;139.07258605957;126.115043640137;1016;687;1372;162
10;158.75846862793;142.501907348633;129.697708129883;1016;687;1372;162
10;163.789184570313;147.025543212891;134.817031860352;1016;687;1372;162
10;171.026443481445;154.098815917969;142.028823852539;1016;687;1372;162
10;168.821670532227;150.821472167969;138.971984863281;1016;687;1372;162
10;162.343444824219;143.393493652344;132.50178527832;1016;687;1372;162
10;160.220489501953;141.385025024414;130.670593261719;1016;687;1372;162
10;168.16389465332;149.397033691406;137.585266113281;1016;687;1372;162
10;177.767562866211;158.909652709961;145.413696289063;1016;687;1372;162
10;180.116592407227;161.726608276367;147.399932861328;1016;687;1372;162
10;176.562957763672;158.21174621582;143.768920898438;1016;687;1372;162
10;178.751556396484;160.833740234375;145.519653320313;1016;687;1372;162
10;174.797439575195;157.160339355469;141.861679077148;1016;687;1372;162
10;170.048202514648;152.221008300781;135.531326293945;1016;687;1372;162
10;162.507675170898;145.544876098633;126.190673828125;1016;687;1372;162
10;162.114807128906;145.782287597656;124.853507995605;1016;687;1372;162
10;161.476715087891;145.018707275391;122.935752868652;1016;687;1372;162
10;167.874084472656;152.56982421875;129.519744873047;1016;687;1372;162
10;171.938552856445;157.396713256836;133.646118164063;1016;687;1372;162
10;166.645431518555;152.78059387207;130.348281860352;1016;687;1372;162
10;167.758575439453;155.127624511719;133.428787231445;1016;687;1372;162
10;168.244766235352;157.249465942383;134.924758911133;1016;687;1372;162
10;161.790496826172;151.633972167969;128.275009155273;1016;687;1372;162
10;150.158569335938;139.893325805664;115.936157226563;1016;687;1372;162
10;150.412719726563;139.592056274414;115.38232421875;1016;687;1372;162
10;147.738159179688;137.362487792969;112.826202392578;1016;687;1372;162
10;149.660598754883;139.215591430664;114.352104187012;1016;687;1372;162
10;153.133026123047;142.424118041992;118.569305419922;1016;687;1372;162
10;158.372772216797;147.346008300781;123.828399658203;1016;687;1372;162
10;162.70735168457;150.590728759766;126.568290710449;1016;687;1372;162
10;160.654357910156;148.204284667969;124.73152923584;1016;687;1372;162
10;161.181762695313;149.011856079102;125.404853820801;1016;687;1372;162
10;164.790603637695;153.223190307617;129.461486816406;1016;687;1372;162
10;172.526702880859;161.091171264648;137.42170715332;1016;687;1372;162
10;181.321640014648;170.598281860352;147.464767456055;1016;687;1372;162
10;162.551483154297;147.878860473633;134.913269042969;1016;687;1372;162
