poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
0;183.097564697266;183.595977783203;111.107566833496;1630;1121;1442;735
0;174.371566772461;174.466705322266;103.945098876953;1630;1121;1442;735
0;168.877807617188;167.792694091797;101.755867004395;1630;1121;1442;735
0;168.877807617188;167.792694091797;101.755867004395;1630;1121;1442;735
0;182.735733032227;180.478912353516;118.665725708008;1630;1121;1442;735
0;191.74430847168;189.560028076172;130.866668701172;1630;1121;1442;735
0;182.543075561523;180.29118347168;124.393157958984;1630;1121;1442;735
0;163.606002807617;160.847946166992;106.794906616211;1630;1121;1442;735
0;161.043334960938;157.937805175781;104.645553588867;1630;1121;1442;735
0;176.165344238281;172.31640625;119.87914276123;1630;1121;1442;735
0;180.424682617188;175.842361450195;123.652244567871;1630;1121;1442;735
0;173.988418579102;166.756011962891;116.116836547852;1630;1121;1442;735
0;164.66047668457;154.1298828125;105.798538208008;1630;1121;1442;735
0;165.870635986328;154.040466308594;107.114433288574;1630;1121;1442;735
0;168.833724975586;156.886459350586;111.568687438965;1630;1121;1442;735
0;179.297760009766;167.980163574219;122.089530944824;1630;1121;1442;735
0;185.622467041016;176.043701171875;127.317024230957;1630;1121;1442;735
0;188.160980224609;180.820739746094;128.858016967773;1630;1121;1442;735
0;190.426605224609;185.21745300293;132.481689453125;1630;1121;1442;735
0;196.110275268555;192.906967163086;139.92790222168;1630;1121;1442;735
0;198.659576416016;196.267196655273;141.224426269531;1630;1121;1442;735
0;201.589172363281;200.871520996094;141.114898681641;1630;1121;1442;735
0;201.363967895508;201.362289428711;138.557571411133;1630;1121;1442;735
0;184.157333374023;185.422897338867;126.835380554199;1630;1121;1442;735
0;181.61247253418;183.103759765625;125.230461120605;1630;1121;1442;735
0;188.031616210938;189.380767822266;132.753646850586;1630;1121;1442;735
0;199.617950439453;200.298522949219;143.344833374023;1630;1121;1442;735
0;213.102828979492;213.091156005859;154.411346435547;1630;1121;1442;735
0;218.276092529297;218.035583496094;156.684600830078;1630;1121;1442;735
0;204.381759643555;204.950317382813;142.557830810547;1630;1121;1442;735
0;188.401214599609;188.763061523438;126.710136413574;1630;1121;1442;735
0;181.60791015625;181.475845336914;117.864692687988;1630;1121;1442;735
0;185.108032226563;184.964797973633;118.780830383301;1630;1121;1442;735
0;195.858749389648;194.944915771484;126.09740447998;1630;1121;1442;735
0;195.420135498047;194.680282592773;123.884567260742;1630;1121;1442;735
0;190.849227905273;190.224533081055;119.707496643066;1630;1121;1442;735
0;182.070602416992;181.242050170898;112.602516174316;1630;1121;1442;735
0;169.481140136719;168.421081542969;103.166572570801;1630;1121;1442;735
0;169.481140136719;168.421081542969;103.166572570801;1630;1121;1442;735
0;166.905197143555;165.147705078125;103.309799194336;1630;1121;1442;735
0;178.068374633789;175.748458862305;116.608512878418;1630;1121;1442;735
0;174.338012695313;171.28288269043;114.339096069336;1630;1121;1442;735
0;163.657440185547;160.493270874023;104.148941040039;1630;1121;1442;735
0;157.753387451172;154.206359863281;99.2105865478516;1630;1121;1442;735
0;163.322601318359;158.607635498047;104.976539611816;1630;1121;1442;735
0;172.193145751953;164.582077026367;112.296173095703;1630;1121;1442;735
0;169.676773071289;159.083343505859;109.322998046875;1630;1121;1442;735
0;165.592529296875;151.683120727539;106.098159790039;1630;1121;1442;735
0;165.102554321289;150.13542175293;106.773040771484;1630;1121;1442;735
0;162.71435546875;148.329528808594;106.148628234863;1630;1121;1442;735
0;165.210052490234;152.381530761719;108.152122497559;1630;1121;1442;735
0;177.446655273438;167.420608520508;119.642646789551;1630;1121;1442;735
0;185.851181030273;178.725296020508;127.624305725098;1630;1121;1442;735
0;192.825775146484;187.370269775391;134.816711425781;1630;1121;1442;735
0;197.032241821289;193.267288208008;139.127075195313;1630;1121;1442;735
0;197.079681396484;194.383392333984;137.929351806641;1630;1121;1442;735
0;193.595352172852;192.372329711914;132.176696777344;1630;1121;1442;735
0;193.134826660156;192.664123535156;130.707931518555;1630;1121;1442;735
0;195.748336791992;194.736343383789;133.909149169922;1630;1121;1442;735
0;197.938766479492;197.897796630859;139.320571899414;1630;1121;1442;735
0;193.153274536133;193.186813354492;134.007919311523;1630;1121;1442;735
0;196.631546020508;196.918121337891;136.521850585938;1630;1121;1442;735
0;206.75244140625;206.994354248047;145.736785888672;1630;1121;1442;735
0;216.074615478516;216.614471435547;154.341873168945;1630;1121;1442;735
0;214.0556640625;214.995071411133;152.279296875;1630;1121;1442;735
0;201.627868652344;202.185638427734;138.868377685547;1630;1121;1442;735
0;186.455474853516;185.208618164063;121.449287414551;1630;1121;1442;735
0;180.859130859375;179.146408081055;113.763206481934;1630;1121;1442;735
0;182.159561157227;180.242782592773;113.146217346191;1630;1121;1442;735
0;190.968856811523;188.992523193359;119.592590332031;1630;1121;1442;735
0;191.623138427734;190.610870361328;120.526023864746;1630;1121;1442;735
0;190.315216064453;189.751342773438;121.074157714844;1630;1121;1442;735
0;178.556716918945;178.401931762695;112.041572570801;1630;1121;1442;735
0;178.556716918945;178.401931762695;112.041572570801;1630;1121;1442;735
0;165.087219238281;164.285537719727;100.859497070313;1630;1121;1442;735
0;167.190414428711;165.700698852539;104.791954040527;1630;1121;1442;735
0;174.515396118164;172.082275390625;112.97322845459;1630;1121;1442;735
0;178.475967407227;175.665313720703;117.181159973145;1630;1121;1442;735
0;179.274932861328;175.395172119141;118.453491210938;1630;1121;1442;735
0;176.037536621094;170.455093383789;115.866760253906;1630;1121;1442;735
0;173.445449829102;164.694686889648;112.765235900879;1630;1121;1442;735
0;172.861236572266;160.975967407227;112.132278442383;1630;1121;1442;735
0;175.184066772461;159.155838012695;115.680252075195;1630;1121;1442;735
0;175.781478881836;158.271301269531;118.252166748047;1630;1121;1442;735
0;176.742141723633;161.123153686523;121.468933105469;1630;1121;1442;735
0;180.520278930664;168.047409057617;125.581123352051;1630;1121;1442;735
0;187.303924560547;178.072494506836;131.435089111328;1630;1121;1442;735
0;190.946762084961;184.224136352539;133.939697265625;1630;1121;1442;735
0;192.110931396484;186.773712158203;134.121963500977;1630;1121;1442;735
0;194.781982421875;191.29866027832;135.911483764648;1630;1121;1442;735
0;190.508270263672;187.908950805664;129.72932434082;1630;1121;1442;735
0;187.613265991211;185.647125244141;125.975074768066;1630;1121;1442;735
0;189.64241027832;187.863677978516;127.318534851074;1630;1121;1442;735
0;193.523178100586;191.630111694336;131.667846679688;1630;1121;1442;735
0;207.75325012207;207.677307128906;146.950042724609;1630;1121;1442;735
0;193.251586914063;193.675689697266;132.068603515625;1630;1121;1442;735
0;189.340026855469;189.991546630859;127.820068359375;1630;1121;1442;735
0;196.329986572266;197.168853759766;134.506805419922;1630;1121;1442;735
0;208.310485839844;209.129623413086;146.404556274414;1630;1121;1442;735
0;213.962066650391;214.548858642578;152.585296630859;1630;1121;1442;735
0;208.762420654297;208.449493408203;145.542922973633;1630;1121;1442;735
0;197.46044921875;195.354843139648;131.637115478516;1630;1121;1442;735
0;181.446624755859;178.933624267578;113.969947814941;1630;1121;1442;735
0;174.820098876953;172.446884155273;105.793060302734;1630;1121;1442;735
0;179.445709228516;177.626266479492;108.532112121582;1630;1121;1442;735
0;184.228317260742;183.855773925781;113.310264587402;1630;1121;1442;735
0;188.210037231445;188.935958862305;118.931343078613;1630;1121;1442;735
0;182.832427978516;184.269500732422;115.65357208252;1630;1121;1442;735
0;182.832427978516;184.269500732422;115.65357208252;1630;1121;1442;735
0;173.294067382813;173.24755859375;108.620269775391;1630;1121;1442;735
0;175.782501220703;174.437393188477;112.802627563477;1630;1121;1442;735
0;184.968597412109;183.560485839844;123.055854797363;1630;1121;1442;735
0;195.018157958984;192.478057861328;133.223266601563;1630;1121;1442;735
0;201.627807617188;197.454620361328;139.939544677734;1630;1121;1442;735
0;193.1728515625;187.291595458984;131.611587524414;1630;1121;1442;735
0;184.347763061523;175.184326171875;122.572067260742;1630;1121;1442;735
0;185.725845336914;172.133758544922;124.570594787598;1630;1121;1442;735
0;190.593643188477;173.632873535156;131.408813476563;1630;1121;1442;735
0;201.312835693359;184.724334716797;145.662567138672;1630;1121;1442;735
0;208.658950805664;195.048416137695;156.068145751953;1630;1121;1442;735
0;213.894317626953;203.740844726563;161.654891967773;1630;1121;1442;735
0;213.316925048828;206.139007568359;159.90837097168;1630;1121;1442;735
0;210.396591186523;204.538345336914;154.719741821289;1630;1121;1442;735
0;203.471221923828;198.884704589844;145.237289428711;1630;1121;1442;735
0;195.328659057617;192.888641357422;135.326171875;1630;1121;1442;735
0;189.901763916016;188.222091674805;128.575576782227;1630;1121;1442;735
0;187.761047363281;185.84309387207;125.954124450684;1630;1121;1442;735
0;189.860855102539;187.953567504883;128.404541015625;1630;1121;1442;735
0;188.744277954102;187.161605834961;128.114440917969;1630;1121;1442;735
0;187.893814086914;186.713684082031;128.664428710938;1630;1121;1442;735
0;194.29280090332;195.754165649414;131.56965637207;1630;1121;1442;735
0;186.969985961914;187.884765625;124.815536499023;1630;1121;1442;735
0;187.882293701172;188.671096801758;126.075584411621;1630;1121;1442;735
0;193.686737060547;194.365539550781;132.575607299805;1630;1121;1442;735
0;201.730743408203;201.825592041016;140.230072021484;1630;1121;1442;735
0;204.205413818359;203.806991577148;141.136840820313;1630;1121;1442;735
0;201.665618896484;200.15022277832;136.768264770508;1630;1121;1442;735
0;191.390747070313;189.302993774414;124.680450439453;1630;1121;1442;735
0;181.185409545898;179.344131469727;112.536064147949;1630;1121;1442;735
0;179.266830444336;178.403732299805;108.677825927734;1630;1121;1442;735
0;184.440567016602;185.54621887207;113.382614135742;1630;1121;1442;735
0;191.456604003906;194.11962890625;121.591888427734;1630;1121;1442;735
0;193.54345703125;196.430908203125;126.785499572754;1630;1121;1442;735
0;193.54345703125;196.430908203125;126.785499572754;1630;1121;1442;735
0;193.264907836914;194.336898803711;128.774520874023;1630;1121;1442;735
0;195.966995239258;195.674392700195;133.432342529297;1630;1121;1442;735
0;198.273529052734;197.384078979492;136.561981201172;1630;1121;1442;735
0;202.687133789063;200.018096923828;140.560272216797;1630;1121;1442;735
0;203.884414672852;199.876449584961;140.703598022461;1630;1121;1442;735
0;199.945343017578;193.859725952148;136.284759521484;1630;1121;1442;735
0;194.419540405273;184.641159057617;131.594711303711;1630;1121;1442;735
0;198.082015991211;184.184234619141;137.165618896484;1630;1121;1442;735
0;210.818557739258;195.133102416992;153.265594482422;1630;1121;1442;735
0;226.045974731445;211.27294921875;171.994583129883;1630;1121;1442;735
0;233.340606689453;222.799209594727;183.223587036133;1630;1121;1442;735
0;232.702301025391;224.890869140625;182.446380615234;1630;1121;1442;735
0;232.956802368164;227.162139892578;179.991592407227;1630;1121;1442;735
0;220.948135375977;216.195388793945;164.887847900391;1630;1121;1442;735
0;208.636627197266;204.927429199219;149.399337768555;1630;1121;1442;735
0;201.571640014648;199.562271118164;140.087936401367;1630;1121;1442;735
0;196.219009399414;195.198989868164;134.84797668457;1630;1121;1442;735
0;193.603790283203;192.129440307617;132.129379272461;1630;1121;1442;735
0;198.392196655273;197.308181762695;137.300247192383;1630;1121;1442;735
0;198.36198425293;197.66584777832;138.869842529297;1630;1121;1442;735
0;188.426300048828;187.993194580078;130.978134155273;1630;1121;1442;735
0;204.503356933594;206.555358886719;141.355972290039;1630;1121;1442;735
0;197.517364501953;199.039611816406;136.298843383789;1630;1121;1442;735
0;185.071258544922;186.371215820313;125.500099182129;1630;1121;1442;735
0;187.510604858398;188.277389526367;127.389083862305;1630;1121;1442;735
0;193.076171875;192.755020141602;131.585098266602;1630;1121;1442;735
0;206.737838745117;205.900009155273;143.635131835938;1630;1121;1442;735
0;211.820343017578;210.555450439453;147.378540039063;1630;1121;1442;735
0;204.272018432617;202.785400390625;137.279266357422;1630;1121;1442;735
0;193.260665893555;192.738571166992;123.771575927734;1630;1121;1442;735
0;184.902359008789;186.082489013672;113.651992797852;1630;1121;1442;735
0;182.676177978516;186.032608032227;110.842559814453;1630;1121;1442;735
0;193.562149047852;198.020645141602;122.803611755371;1630;1121;1442;735
0;203.805374145508;208.197982788086;136.876205444336;1630;1121;1442;735
0;203.805374145508;208.197982788086;136.876205444336;1630;1121;1442;735
0;211.408111572266;213.469390869141;148.029159545898;1630;1121;1442;735
0;213.779098510742;215.100387573242;152.886199951172;1630;1121;1442;735
0;206.056106567383;206.343490600586;145.21321105957;1630;1121;1442;735
0;203.679550170898;202.527053833008;140.509262084961;1630;1121;1442;735
0;204.57160949707;201.99494934082;139.62239074707;1630;1121;1442;735
0;205.64582824707;200.214950561523;140.340270996094;1630;1121;1442;735
0;207.985702514648;198.381164550781;144.471435546875;1630;1121;1442;735
0;211.790725708008;199.537292480469;152.325759887695;1630;1121;1442;735
0;223.763732910156;211.050354003906;167.88835144043;1630;1121;1442;735
0;230.117691040039;219.367370605469;177.953369140625;1630;1121;1442;735
0;233.407089233398;225.189590454102;183.025512695313;1630;1121;1442;735
0;229.22509765625;222.869262695313;176.817031860352;1630;1121;1442;735
0;226.425155639648;221.421951293945;171.264694213867;1630;1121;1442;735
0;223.654174804688;219.807876586914;165.563705444336;1630;1121;1442;735
0;215.364654541016;212.269882202148;154.689605712891;1630;1121;1442;735
0;209.792785644531;207.974227905273;147.933090209961;1630;1121;1442;735
0;208.667541503906;207.263137817383;145.970657348633;1630;1121;1442;735
0;199.998504638672;199.245178222656;137.033065795898;1630;1121;1442;735
0;207.088088989258;206.66764831543;145.040802001953;1630;1121;1442;735
0;213.278060913086;212.959701538086;153.305587768555;1630;1121;1442;735
0;208.605819702148;208.370544433594;150.384201049805;1630;1121;1442;735
0;215.147232055664;217.007583618164;155.017547607422;1630;1121;1442;735
0;199.66748046875;201.16325378418;140.51042175293;1630;1121;1442;735
0;192.191558837891;192.600830078125;131.635330200195;1630;1121;1442;735
0;196.373733520508;196.56103515625;134.2451171875;1630;1121;1442;735
0;212.501235961914;212.320419311523;149.045013427734;1630;1121;1442;735
0;218.370010375977;218.129241943359;153.018997192383;1630;1121;1442;735
0;213.197036743164;213.357437133789;145.39826965332;1630;1121;1442;735
0;199.650344848633;201.103668212891;129.38249206543;1630;1121;1442;735
0;183.797180175781;187.055114746094;111.595809936523;1630;1121;1442;735
0;178.281234741211;183.82991027832;105.025665283203;1630;1121;1442;735
0;190.794326782227;197.081939697266;119.472290039063;1630;1121;1442;735
0;205.92512512207;211.121276855469;139.300003051758;1630;1121;1442;735
0;205.92512512207;211.121276855469;139.300003051758;1630;1121;1442;735
0;218.140243530273;221.632461547852;155.106597900391;1630;1121;1442;735
0;221.582656860352;224.275894165039;160.831741333008;1630;1121;1442;735
0;216.99462890625;218.550918579102;154.987350463867;1630;1121;1442;735
0;210.381622314453;210.489013671875;145.100982666016;1630;1121;1442;735
0;209.887069702148;208.016235351563;142.806488037109;1630;1121;1442;735
0;212.834396362305;208.408935546875;146.464569091797;1630;1121;1442;735
0;218.673156738281;210.715576171875;155.519149780273;1630;1121;1442;735
